 MW9                    01/08/2023    00:00:00        1.9178017200E-13
 MW9                    03/08/2023    00:00:00        2.7168003100E-13
 MW9                    05/08/2023    00:00:00        4.3182043200E-13
 MW9                    07/08/2023    00:00:00        7.0615583700E-13
 MW9                    09/08/2023    00:00:00        1.2369875100E-12
 MW9                    11/08/2023    00:00:00        2.2093629000E-12
 MW9                    13/08/2023    00:00:00        3.7009544700E-12
 MW9                    15/08/2023    00:00:00        5.6983562800E-12
 MW9                    17/08/2023    00:00:00        8.6537955600E-12
 MW9                    19/08/2023    00:00:00        1.2952251300E-11
 MW9                    21/08/2023    00:00:00        1.9223962700E-11
 MW9                    23/08/2023    00:00:00        2.8882648000E-11
 MW9                    25/08/2023    00:00:00        4.1484794800E-11
 MW9                    27/08/2023    00:00:00        6.2283712900E-11
 MW9                    29/08/2023    00:00:00        1.0714449500E-10
 MW9                    31/08/2023    00:00:00        1.8547931200E-10
 MW9                    02/09/2023    00:00:00        2.8989011200E-10
 MW9                    04/09/2023    00:00:00        4.7638187800E-10
 MW9                    06/09/2023    00:00:00        7.9350653800E-10
 MW9                    08/09/2023    00:00:00        1.3002460200E-09
 MW9                    10/09/2023    00:00:00        2.1037198600E-09
 MW9                    12/09/2023    00:00:00        3.3444267400E-09
 MW9                    14/09/2023    00:00:00        5.2755471100E-09
 MW9                    16/09/2023    00:00:00        8.2614031200E-09
 MW9                    18/09/2023    00:00:00        1.2836064700E-08
 MW9                    20/09/2023    00:00:00        1.9772500100E-08
 MW9                    22/09/2023    00:00:00        2.9865443500E-08
 MW9                    24/09/2023    00:00:00        4.4909146600E-08
 MW9                    26/09/2023    00:00:00        6.7015214700E-08
 MW9                    28/09/2023    00:00:00        9.9115190700E-08
 MW9                    30/09/2023    00:00:00        1.4520711000E-07
 MW9                    02/10/2023    00:00:00        2.1070550800E-07
 MW9                    04/10/2023    00:00:00        3.0261651300E-07
 MW9                    06/10/2023    00:00:00        4.3035521500E-07
 MW9                    08/10/2023    00:00:00        6.0642702200E-07
 MW9                    10/10/2023    00:00:00        8.4702043100E-07
 MW9                    12/10/2023    00:00:00        1.1729164300E-06
 MW9                    14/10/2023    00:00:00        1.6105977900E-06
 MW9                    16/10/2023    00:00:00        2.1936452900E-06
 MW9                    18/10/2023    00:00:00        2.9637740200E-06
 MW9                    20/10/2023    00:00:00        3.9721931000E-06
 MW9                    22/10/2023    00:00:00        5.2827617800E-06
 MW9                    24/10/2023    00:00:00        6.9764946600E-06
 MW9                    26/10/2023    00:00:00        9.1476258600E-06
 MW9                    28/10/2023    00:00:00        1.1909312000E-05
 MW9                    30/10/2023    00:00:00        1.5409146700E-05
 MW9                    01/11/2023    00:00:00        1.9801133000E-05
 MW9                    03/11/2023    00:00:00        2.5281675300E-05
 MW9                    05/11/2023    00:00:00        3.2079555200E-05
 MW9                    07/11/2023    00:00:00        4.0459610300E-05
 MW9                    09/11/2023    00:00:00        5.0727485400E-05
 MW9                    11/11/2023    00:00:00        6.3234336300E-05
 MW9                    13/11/2023    00:00:00        7.8380908200E-05
 MW9                    15/11/2023    00:00:00        9.6622541600E-05
 MW9                    17/11/2023    00:00:00        1.1847354500E-04
 MW9                    19/11/2023    00:00:00        1.4450975900E-04
 MW9                    21/11/2023    00:00:00        1.7537303200E-04
 MW9                    23/11/2023    00:00:00        2.1177163600E-04
 MW9                    25/11/2023    00:00:00        2.5447676300E-04
 MW9                    27/11/2023    00:00:00        3.0439050200E-04
 MW9                    29/11/2023    00:00:00        3.6243963400E-04
 MW9                    01/12/2023    00:00:00        4.2963557600E-04
 MW9                    03/12/2023    00:00:00        5.0707347700E-04
 MW9                    05/12/2023    00:00:00        5.9593090600E-04
 MW9                    07/12/2023    00:00:00        6.9746712700E-04
 MW9                    09/12/2023    00:00:00        8.1302149900E-04
 MW9                    11/12/2023    00:00:00        9.4403239200E-04
 MW9                    13/12/2023    00:00:00        1.0920219400E-03
 MW9                    15/12/2023    00:00:00        1.2585612700E-03
 MW9                    17/12/2023    00:00:00        1.4452682800E-03
 MW9                    19/12/2023    00:00:00        1.6538011800E-03
 MW9                    21/12/2023    00:00:00        1.8858560400E-03
 MW9                    23/12/2023    00:00:00        2.1431623000E-03
 MW9                    25/12/2023    00:00:00        2.4274820500E-03
 MW9                    27/12/2023    00:00:00        2.7406038700E-03
 MW9                    29/12/2023    00:00:00        3.0843380400E-03
 MW9                    31/12/2023    00:00:00        3.4605090000E-03
 MW9                    02/01/2024    00:00:00        3.8709384400E-03
 MW9                    04/01/2024    00:00:00        4.3174680300E-03
 MW9                    06/01/2024    00:00:00        4.8020174700E-03
 MW9                    08/01/2024    00:00:00        5.3264387000E-03
 MW9                    10/01/2024    00:00:00        5.8924765300E-03
 MW9                    12/01/2024    00:00:00        6.5017966600E-03
 MW9                    14/01/2024    00:00:00        7.1560265500E-03
 MW9                    16/01/2024    00:00:00        7.8567927700E-03
 MW9                    18/01/2024    00:00:00        8.6057037100E-03
 MW9                    20/01/2024    00:00:00        9.4043146800E-03
 MW9                    22/01/2024    00:00:00        1.0254114900E-02
 MW9                    24/01/2024    00:00:00        1.1156515200E-02
 MW9                    26/01/2024    00:00:00        1.2112813100E-02
 MW9                    28/01/2024    00:00:00        1.3124223800E-02
 MW9                    30/01/2024    00:00:00        1.4191820300E-02
 MW9                    01/02/2024    00:00:00        1.5316569200E-02
 MW9                    03/02/2024    00:00:00        1.6499310700E-02
 MW9                    05/02/2024    00:00:00        1.7740756300E-02
 MW9                    07/02/2024    00:00:00        1.9041501000E-02
 MW9                    09/02/2024    00:00:00        2.0402003100E-02
 MW9                    11/02/2024    00:00:00        2.1822603400E-02
 MW9                    13/02/2024    00:00:00        2.3303519900E-02
 MW9                    15/02/2024    00:00:00        2.4844851300E-02
 MW9                    17/02/2024    00:00:00        2.6446579000E-02
 MW9                    19/02/2024    00:00:00        2.8108568900E-02
 MW9                    21/02/2024    00:00:00        2.9830569400E-02
 MW9                    23/02/2024    00:00:00        3.1612232300E-02
 MW9                    25/02/2024    00:00:00        3.3453069600E-02
 MW9                    27/02/2024    00:00:00        3.5352502000E-02
 MW9                    29/02/2024    00:00:00        3.7309769500E-02
 MW9                    02/03/2024    00:00:00        3.9324253800E-02
 MW9                    04/03/2024    00:00:00        4.1395068200E-02
 MW9                    06/03/2024    00:00:00        4.3521259000E-02
 MW9                    08/03/2024    00:00:00        4.5701909800E-02
 MW9                    10/03/2024    00:00:00        4.7935787600E-02
 MW9                    12/03/2024    00:00:00        5.0221726300E-02
 MW9                    14/03/2024    00:00:00        5.2558500300E-02
 MW9                    16/03/2024    00:00:00        5.4944861700E-02
 MW9                    18/03/2024    00:00:00        5.7379342600E-02
 MW9                    20/03/2024    00:00:00        5.9860568500E-02
 MW9                    22/03/2024    00:00:00        6.2386676700E-02
 MW9                    24/03/2024    00:00:00        6.4955957200E-02
 MW9                    26/03/2024    00:00:00        6.7566655600E-02
 MW9                    28/03/2024    00:00:00        7.0216849400E-02
 MW9                    30/03/2024    00:00:00        7.2904340900E-02
 MW9                    01/04/2024    00:00:00        7.5626827800E-02
 MW9                    03/04/2024    00:00:00        7.8381642700E-02
 MW9                    05/04/2024    00:00:00        8.1165649000E-02
 MW9                    07/04/2024    00:00:00        8.3971656900E-02
 MW9                    09/04/2024    00:00:00        8.6796887200E-02
 MW9                    11/04/2024    00:00:00        8.9634217300E-02
 MW9                    13/04/2024    00:00:00        9.2638596900E-02
 MW9                    15/04/2024    00:00:00        9.5723614100E-02
 MW9                    17/04/2024    00:00:00        9.8842680500E-02
 MW9                    19/04/2024    00:00:00        0.1019804250
 MW9                    21/04/2024    00:00:00        0.1051298900
 MW9                    23/04/2024    00:00:00        0.1082897340
 MW9                    25/04/2024    00:00:00        0.1114605290
 MW9                    27/04/2024    00:00:00        0.1146432090
 MW9                    29/04/2024    00:00:00        0.1178384420
 MW9                    01/05/2024    00:00:00        0.1210465650
 MW9                    03/05/2024    00:00:00        0.1242675260
 MW9                    05/05/2024    00:00:00        0.1275009510
 MW9                    07/05/2024    00:00:00        0.1307462750
 MW9                    09/05/2024    00:00:00        0.1340027300
 MW9                    11/05/2024    00:00:00        0.1372694670
 MW9                    13/05/2024    00:00:00        0.1405455470
 MW9                    15/05/2024    00:00:00        0.1438300010
 MW9                    17/05/2024    00:00:00        0.1471217870
 MW9                    19/05/2024    00:00:00        0.1504199500
 MW9                    21/05/2024    00:00:00        0.1537234630
 MW9                    23/05/2024    00:00:00        0.1570313270
 MW9                    25/05/2024    00:00:00        0.1603426490
 MW9                    27/05/2024    00:00:00        0.1636564280
 MW9                    29/05/2024    00:00:00        0.1669717130
 MW9                    31/05/2024    00:00:00        0.1702876690
 MW9                    02/06/2024    00:00:00        0.1736033860
 MW9                    04/06/2024    00:00:00        0.1769180300
 MW9                    06/06/2024    00:00:00        0.1802307960
 MW9                    08/06/2024    00:00:00        0.1835409250
 MW9                    10/06/2024    00:00:00        0.1868476570
 MW9                    12/06/2024    00:00:00        0.1901503210
 MW9                    14/06/2024    00:00:00        0.1934482460
 MW9                    16/06/2024    00:00:00        0.1967407610
 MW9                    18/06/2024    00:00:00        0.2000272570
 MW9                    20/06/2024    00:00:00        0.2033071370
 MW9                    22/06/2024    00:00:00        0.2065798190
 MW9                    24/06/2024    00:00:00        0.2098448280
 MW9                    26/06/2024    00:00:00        0.2131016110
 MW9                    28/06/2024    00:00:00        0.2163496170
 MW9                    30/06/2024    00:00:00        0.2195991280
 MW9                    02/07/2024    00:00:00        0.2228530790
 MW9                    04/07/2024    00:00:00        0.2261070160
 MW9                    06/07/2024    00:00:00        0.2293560500
 MW9                    08/07/2024    00:00:00        0.2325962330
 MW9                    10/07/2024    00:00:00        0.2358247190
 MW9                    12/07/2024    00:00:00        0.2390396600
 MW9                    14/07/2024    00:00:00        0.2422399670
 MW9                    16/07/2024    00:00:00        0.2454249560
 MW9                    18/07/2024    00:00:00        0.2485943730
 MW9                    20/07/2024    00:00:00        0.2517480850
 MW9                    22/07/2024    00:00:00        0.2548860610
 MW9                    24/07/2024    00:00:00        0.2580083310
 MW9                    26/07/2024    00:00:00        0.2611148660
 MW9                    28/07/2024    00:00:00        0.2642056940
 MW9                    30/07/2024    00:00:00        0.2672807870
 MW9                    01/08/2024    00:00:00        0.2703401450
 MW9                    03/08/2024    00:00:00        0.2733836770
 MW9                    05/08/2024    00:00:00        0.2764112950
 MW9                    07/08/2024    00:00:00        0.2794229980
 MW9                    09/08/2024    00:00:00        0.2824186090
 MW9                    11/08/2024    00:00:00        0.2853980960
 MW9                    13/08/2024    00:00:00        0.2883612810
 MW9                    15/08/2024    00:00:00        0.2913081050
 MW9                    17/08/2024    00:00:00        0.2942384780
 MW9                    19/08/2024    00:00:00        0.2971522810
 MW9                    21/08/2024    00:00:00        0.3000493650
 MW9                    23/08/2024    00:00:00        0.3029296400
 MW10                   22/07/2023    00:00:00        3.6019947000E-17
 MW10                   24/07/2023    00:00:00        3.5944511500E-17
 MW10                   26/07/2023    00:00:00        1.7728729100E-16
 MW10                   28/07/2023    00:00:00        1.2988948500E-16
 MW10                   30/07/2023    00:00:00        8.7790815800E-17
 MW10                   01/08/2023    00:00:00        -9.3799270500E-17
 MW10                   03/08/2023    00:00:00        -1.9124996800E-16
 MW10                   05/08/2023    00:00:00        1.3609146000E-16
 MW10                   07/08/2023    00:00:00        7.5347011100E-16
 MW10                   09/08/2023    00:00:00        4.5386939100E-15
 MW10                   11/08/2023    00:00:00        1.7735396100E-14
 MW10                   13/08/2023    00:00:00        4.1402042100E-14
 MW10                   15/08/2023    00:00:00        8.3305385400E-14
 MW10                   17/08/2023    00:00:00        1.6162502700E-13
 MW10                   19/08/2023    00:00:00        3.0203300300E-13
 MW10                   21/08/2023    00:00:00        5.3320808100E-13
 MW10                   23/08/2023    00:00:00        8.7641666900E-13
 MW10                   25/08/2023    00:00:00        1.4743172000E-12
 MW10                   27/08/2023    00:00:00        2.2596074300E-12
 MW10                   29/08/2023    00:00:00        2.9799875700E-12
 MW10                   31/08/2023    00:00:00        3.9330214400E-12
 MW10                   02/09/2023    00:00:00        5.3234495800E-12
 MW10                   04/09/2023    00:00:00        7.5086404100E-12
 MW10                   06/09/2023    00:00:00        1.0880575100E-11
 MW10                   08/09/2023    00:00:00        1.5443476400E-11
 MW10                   10/09/2023    00:00:00        2.3395377600E-11
 MW10                   12/09/2023    00:00:00        3.5872745700E-11
 MW10                   14/09/2023    00:00:00        5.7073373800E-11
 MW10                   16/09/2023    00:00:00        9.6845219300E-11
 MW10                   18/09/2023    00:00:00        1.7591365900E-10
 MW10                   20/09/2023    00:00:00        3.3409453000E-10
 MW10                   22/09/2023    00:00:00        5.1804210900E-10
 MW10                   24/09/2023    00:00:00        9.3196606000E-10
 MW10                   26/09/2023    00:00:00        1.7365833200E-09
 MW10                   28/09/2023    00:00:00        3.2031872700E-09
 MW10                   30/09/2023    00:00:00        5.7821782900E-09
 MW10                   02/10/2023    00:00:00        1.0125802400E-08
 MW10                   04/10/2023    00:00:00        1.7368339700E-08
 MW10                   06/10/2023    00:00:00        2.9225026000E-08
 MW10                   08/10/2023    00:00:00        4.8278675300E-08
 MW10                   10/10/2023    00:00:00        7.8356514200E-08
 MW10                   12/10/2023    00:00:00        1.2503802800E-07
 MW10                   14/10/2023    00:00:00        1.9633473900E-07
 MW10                   16/10/2023    00:00:00        3.0420181900E-07
 MW10                   18/10/2023    00:00:00        4.6368197100E-07
 MW10                   20/10/2023    00:00:00        6.9621637500E-07
 MW10                   22/10/2023    00:00:00        1.0310815200E-06
 MW10                   24/10/2023    00:00:00        1.5070471600E-06
 MW10                   26/10/2023    00:00:00        2.1763103200E-06
 MW10                   28/10/2023    00:00:00        3.1072220300E-06
 MW10                   30/10/2023    00:00:00        4.3877362300E-06
 MW10                   01/11/2023    00:00:00        6.1313417100E-06
 MW10                   03/11/2023    00:00:00        8.4815737900E-06
 MW10                   05/11/2023    00:00:00        1.1618496500E-05
 MW10                   07/11/2023    00:00:00        1.5765799600E-05
 MW10                   09/11/2023    00:00:00        2.1198946300E-05
 MW10                   11/11/2023    00:00:00        2.8253844000E-05
 MW10                   13/11/2023    00:00:00        3.7336114500E-05
 MW10                   15/11/2023    00:00:00        4.8930767700E-05
 MW10                   17/11/2023    00:00:00        6.3612933400E-05
 MW10                   19/11/2023    00:00:00        8.2059210400E-05
 MW10                   21/11/2023    00:00:00        1.0505910200E-04
 MW10                   23/11/2023    00:00:00        1.3352758800E-04
 MW10                   25/11/2023    00:00:00        1.6851662100E-04
 MW10                   27/11/2023    00:00:00        2.1122611400E-04
 MW10                   29/11/2023    00:00:00        2.6301405200E-04
 MW10                   01/12/2023    00:00:00        3.2540565000E-04
 MW10                   03/12/2023    00:00:00        4.0010153300E-04
 MW10                   05/12/2023    00:00:00        4.8898451500E-04
 MW10                   07/12/2023    00:00:00        5.9412507100E-04
 MW10                   09/12/2023    00:00:00        7.1778486000E-04
 MW10                   11/12/2023    00:00:00        8.6241896500E-04
 MW10                   13/12/2023    00:00:00        1.0306793300E-03
 MW10                   15/12/2023    00:00:00        1.2254060700E-03
 MW10                   17/12/2023    00:00:00        1.4495577200E-03
 MW10                   19/12/2023    00:00:00        1.7062496600E-03
 MW10                   21/12/2023    00:00:00        1.9987777300E-03
 MW10                   23/12/2023    00:00:00        2.3306796800E-03
 MW10                   25/12/2023    00:00:00        2.7055693800E-03
 MW10                   27/12/2023    00:00:00        3.1271853900E-03
 MW10                   29/12/2023    00:00:00        3.5993519700E-03
 MW10                   31/12/2023    00:00:00        4.1259499300E-03
 MW10                   02/01/2024    00:00:00        4.7108898900E-03
 MW10                   04/01/2024    00:00:00        5.3580957500E-03
 MW10                   06/01/2024    00:00:00        6.0714869800E-03
 MW10                   08/01/2024    00:00:00        6.8549611600E-03
 MW10                   10/01/2024    00:00:00        7.7123795600E-03
 MW10                   12/01/2024    00:00:00        8.6475517600E-03
 MW10                   14/01/2024    00:00:00        9.6642235300E-03
 MW10                   16/01/2024    00:00:00        1.0764353900E-02
 MW10                   18/01/2024    00:00:00        1.1949890300E-02
 MW10                   20/01/2024    00:00:00        1.3223906000E-02
 MW10                   22/01/2024    00:00:00        1.4589799600E-02
 MW10                   24/01/2024    00:00:00        1.6050824900E-02
 MW10                   26/01/2024    00:00:00        1.7609894300E-02
 MW10                   28/01/2024    00:00:00        1.9269742100E-02
 MW10                   30/01/2024    00:00:00        2.1032499100E-02
 MW10                   01/02/2024    00:00:00        2.2899622100E-02
 MW10                   03/02/2024    00:00:00        2.4872049700E-02
 MW10                   05/02/2024    00:00:00        2.6950357500E-02
 MW10                   07/02/2024    00:00:00        2.9134860300E-02
 MW10                   09/02/2024    00:00:00        3.1425651200E-02
 MW10                   11/02/2024    00:00:00        3.3822637100E-02
 MW10                   13/02/2024    00:00:00        3.6325521800E-02
 MW10                   15/02/2024    00:00:00        3.8933798700E-02
 MW10                   17/02/2024    00:00:00        4.1646972300E-02
 MW10                   19/02/2024    00:00:00        4.4463843100E-02
 MW10                   21/02/2024    00:00:00        4.7383122100E-02
 MW10                   23/02/2024    00:00:00        5.0403300700E-02
 MW10                   25/02/2024    00:00:00        5.3522571900E-02
 MW10                   27/02/2024    00:00:00        5.6738849700E-02
 MW10                   29/02/2024    00:00:00        6.0049779700E-02
 MW10                   02/03/2024    00:00:00        6.3452862200E-02
 MW10                   04/03/2024    00:00:00        6.6945016400E-02
 MW10                   06/03/2024    00:00:00        7.0521786800E-02
 MW10                   08/03/2024    00:00:00        7.4178375300E-02
 MW10                   10/03/2024    00:00:00        7.7909998600E-02
 MW10                   12/03/2024    00:00:00        8.1713236900E-02
 MW10                   14/03/2024    00:00:00        8.5585281300E-02
 MW10                   16/03/2024    00:00:00        8.9523822100E-02
 MW10                   18/03/2024    00:00:00        9.3526221800E-02
 MW10                   20/03/2024    00:00:00        9.7590021800E-02
 MW10                   22/03/2024    00:00:00        0.1017118990
 MW10                   24/03/2024    00:00:00        0.1058825030
 MW10                   26/03/2024    00:00:00        0.1101014610
 MW10                   28/03/2024    00:00:00        0.1143689530
 MW10                   30/03/2024    00:00:00        0.1186833380
 MW10                   01/04/2024    00:00:00        0.1230415480
 MW10                   03/04/2024    00:00:00        0.1274397220
 MW10                   05/04/2024    00:00:00        0.1318736670
 MW10                   07/04/2024    00:00:00        0.1363379210
 MW10                   09/04/2024    00:00:00        0.1408276560
 MW10                   11/04/2024    00:00:00        0.1453334090
 MW10                   13/04/2024    00:00:00        0.1498552860
 MW10                   15/04/2024    00:00:00        0.1543869970
 MW10                   17/04/2024    00:00:00        0.1589272020
 MW10                   19/04/2024    00:00:00        0.1634744110
 MW10                   21/04/2024    00:00:00        0.1680265220
 MW10                   23/04/2024    00:00:00        0.1725810020
 MW10                   25/04/2024    00:00:00        0.1771350060
 MW10                   27/04/2024    00:00:00        0.1816855220
 MW10                   29/04/2024    00:00:00        0.1862294520
 MW10                   01/05/2024    00:00:00        0.1907638310
 MW10                   03/05/2024    00:00:00        0.1952925030
 MW10                   05/05/2024    00:00:00        0.1998145430
 MW10                   07/05/2024    00:00:00        0.2043251400
 MW10                   09/05/2024    00:00:00        0.2088186000
 MW10                   11/05/2024    00:00:00        0.2132896330
 MW10                   13/05/2024    00:00:00        0.2177338600
 MW10                   15/05/2024    00:00:00        0.2221478370
 MW10                   17/05/2024    00:00:00        0.2265289430
 MW10                   19/05/2024    00:00:00        0.2308752690
 MW10                   21/05/2024    00:00:00        0.2351852800
 MW10                   23/05/2024    00:00:00        0.2394578750
 MW10                   25/05/2024    00:00:00        0.2436922940
 MW10                   27/05/2024    00:00:00        0.2478879690
 MW10                   29/05/2024    00:00:00        0.2520444390
 MW10                   31/05/2024    00:00:00        0.2561613920
 MW10                   02/06/2024    00:00:00        0.2602383790
 MW10                   04/06/2024    00:00:00        0.2642751340
 MW10                   06/06/2024    00:00:00        0.2682713570
 MW10                   08/06/2024    00:00:00        0.2722268400
 MW10                   10/06/2024    00:00:00        0.2761412860
 MW10                   12/06/2024    00:00:00        0.2800143360
 MW10                   14/06/2024    00:00:00        0.2838454540
 MW10                   16/06/2024    00:00:00        0.2876337470
 MW10                   18/06/2024    00:00:00        0.2913786170
 MW10                   20/06/2024    00:00:00        0.2950797080
 MW10                   22/06/2024    00:00:00        0.2987368110
 MW10                   24/06/2024    00:00:00        0.3023501630
 MW10                   26/06/2024    00:00:00        0.3059196770
 MW10                   28/06/2024    00:00:00        0.3094456490
 MW10                   30/06/2024    00:00:00        0.3129286170
 MW10                   02/07/2024    00:00:00        0.3163686690
 MW10                   04/07/2024    00:00:00        0.3197661040
 MW10                   06/07/2024    00:00:00        0.3231212200
 MW10                   08/07/2024    00:00:00        0.3264343440
 MW10                   10/07/2024    00:00:00        0.3297057450
 MW10                   12/07/2024    00:00:00        0.3329356010
 MW10                   14/07/2024    00:00:00        0.3361241220
 MW10                   16/07/2024    00:00:00        0.3392728270
 MW10                   18/07/2024    00:00:00        0.3423804640
 MW10                   20/07/2024    00:00:00        0.3454471830
 MW10                   22/07/2024    00:00:00        0.3484731610
 MW10                   24/07/2024    00:00:00        0.3514586390
 MW10                   26/07/2024    00:00:00        0.3544039430
 MW10                   28/07/2024    00:00:00        0.3573093410
 MW10                   30/07/2024    00:00:00        0.3601751330
 MW10                   01/08/2024    00:00:00        0.3630017040
 MW10                   03/08/2024    00:00:00        0.3657893540
 MW10                   05/08/2024    00:00:00        0.3685384690
 MW10                   07/08/2024    00:00:00        0.3712489600
 MW10                   09/08/2024    00:00:00        0.3739203510
 MW10                   11/08/2024    00:00:00        0.3765526410
 MW10                   13/08/2024    00:00:00        0.3791463080
 MW10                   15/08/2024    00:00:00        0.3817020950
 MW10                   17/08/2024    00:00:00        0.3842190800
 MW10                   19/08/2024    00:00:00        0.3866997660
 MW10                   21/08/2024    00:00:00        0.3891457320
 MW10                   23/08/2024    00:00:00        0.3915579620
